5830	10.64918508
5831	10.65177252
5832	10.65436117
5833	10.65695102
5834	10.65954206
5835	10.6621343
5836	10.66472775
5837	10.66732239
5838	10.66991823
5839	10.67251527
5840	10.67511351
5841	10.67771296
5842	10.6803136
5843	10.68291544
5844	10.68551849
5845	10.68812273
5846	10.69072818
5847	10.69333483
5848	10.69594268
5849	10.69855174
5850	10.70116199
5851	10.70377345
5852	10.70638612
5853	10.70899998
5854	10.71161505
5855	10.71423132
5856	10.7168488
5857	10.71946748
5858	10.72208736
5859	10.72470845
5860	10.72733075
5861	10.72995425
5862	10.73257895
5863	10.73520486
5864	10.73783197
5865	10.7404603
5866	10.74308982
5867	10.74572056
5868	10.7483525
5869	10.75098565
5870	10.75362
5871	10.75625556
5872	10.75889233
5873	10.76153031
5874	10.76416949
5875	10.76680989
5876	10.76945149
5877	10.7720943
5878	10.77473832
5879	10.77738355
5880	10.78002999
5881	10.78267764
5882	10.78532649
5883	10.78797656
5884	10.79062784
5885	10.79328033
5886	10.79593403
5887	10.79858894
5888	10.80124506
5889	10.80390239
5890	10.80656094
5891	10.80922069
5892	10.81188166
5893	10.81454384
5894	10.81720724
5895	10.81987184
5896	10.82253766
5897	10.82520469
5898	10.82787294
5899	10.8305424
5900	10.83321307
5901	10.83588496
5902	10.83855807
5903	10.84123238
5904	10.84390791
5905	10.84658466
5906	10.84926262
5907	10.8519418
5908	10.8546222
5909	10.85730381
5910	10.85998663
5911	10.86267068
5912	10.86535593
5913	10.86804241
5914	10.8707301
5915	10.87341901
5916	10.87610914
5917	10.87880049
5918	10.88149305
5919	10.88418684
5920	10.88688184
5921	10.88957806
5922	10.8922755
5923	10.89497415
5924	10.89767403
5925	10.90037513
5926	10.90307745
5927	10.90578098
5928	10.90848574
5929	10.91119172
5930	10.91389892
5931	10.91660734
5932	10.91931698
5933	10.92202784
5934	10.92473992
5935	10.92745323
5936	10.93016776
5937	10.93288351
5938	10.93560048
5939	10.93831868
5940	10.9410381
5941	10.94375874
5942	10.94648061
5943	10.9492037
5944	10.95192801
5945	10.95465355
5946	10.95738031
5947	10.9601083
5948	10.96283751
5949	10.96556795
5950	10.96829961
5951	10.9710325
5952	10.97376661
5953	10.97650195
5954	10.97923851
5955	10.98197631
5956	10.98471533
5957	10.98745557
5958	10.99019704
5959	10.99293974
5960	10.99568367
5961	10.99842883
5962	11.00117521
5963	11.00392282
5964	11.00667166
5965	11.00942173
5966	11.01217303
5967	11.01492556
5968	11.01767932
5969	11.0204343
5970	11.02319052
5971	11.02594796
5972	11.02870664
5973	11.03146655
5974	11.03422768
5975	11.03699005
5976	11.03975365
5977	11.04251848
5978	11.04528455
5979	11.04805184
5980	11.05082037
5981	11.05359013
5982	11.05636112
5983	11.05913334
5984	11.0619068
5985	11.06468149
5986	11.06745741
5987	11.07023457
5988	11.07301296
5989	11.07579259
5990	11.07857345
5991	11.08135554
5992	11.08413887
5993	11.08692344
5994	11.08970923
5995	11.09249627
5996	11.09528454
5997	11.09807405
5998	11.10086479
5999	11.10365677
6000	11.10644998
6001	11.10924444
6002	11.11204012
6003	11.11483705
6004	11.11763521
6005	11.12043462
6006	11.12323526
6007	11.12603713
6008	11.12884025
6009	11.1316446
6010	11.1344502
6011	11.13725703
6012	11.1400651
6013	11.14287441
6014	11.14568496
6015	11.14849675
6016	11.15130978
6017	11.15412406
6018	11.15693957
6019	11.15975632
6020	11.16257431
6021	11.16539355
6022	11.16821402
6023	11.17103574
6024	11.1738587
6025	11.1766829
6026	11.17950835
6027	11.18233504
6028	11.18516297
6029	11.18799214
6030	11.19082255
6031	11.19365421
6032	11.19648712
6033	11.19932126
6034	11.20215666
6035	11.20499329
6036	11.20783117
6037	11.2106703
6038	11.21351067
6039	11.21635228
6040	11.21919514
6041	11.22203925
6042	11.2248846
6043	11.2277312
6044	11.23057905
6045	11.23342814
6046	11.23627848
6047	11.23913006
6048	11.24198289
6049	11.24483697
6050	11.2476923
6051	11.25054888
6052	11.2534067
6053	11.25626577
6054	11.25912609
6055	11.26198766
6056	11.26485048
6057	11.26771455
6058	11.27057987
6059	11.27344643
6060	11.27631425
6061	11.27918332
6062	11.28205363
6063	11.2849252
6064	11.28779802
6065	11.29067209
6066	11.29354741
6067	11.29642398
6068	11.29930181
6069	11.30218088
6070	11.30506121
6071	11.30794279
6072	11.31082563
6073	11.31370971
6074	11.31659505
6075	11.31948164
6076	11.32236949
6077	11.32525859
6078	11.32814894
6079	11.33104055
6080	11.33393341
6081	11.33682752
6082	11.33972289
6083	11.34261952
6084	11.3455174
6085	11.34841654
6086	11.35131693
6087	11.35421858
6088	11.35712148
6089	11.36002564
6090	11.36293106
6091	11.36583773
6092	11.36874566
6093	11.37165485
6094	11.37456529
6095	11.37747699
6096	11.38038995
6097	11.38330417
6098	11.38621965
6099	11.38913638
6100	11.39205438
6101	11.39497363
6102	11.39789414
6103	11.40081591
6104	11.40373894
6105	11.40666323
6106	11.40958878
6107	11.4125156
6108	11.41544367
6109	11.418373
6110	11.42130359
6111	11.42423545
6112	11.42716856
6113	11.43010294
6114	11.43303858
6115	11.43597548
6116	11.43891364
6117	11.44185306
6118	11.44479375
6119	11.4477357
6120	11.45067892
6121	11.45362339
6122	11.45656913
6123	11.45951614
6124	11.46246441
6125	11.46541394
6126	11.46836474
6127	11.4713168
6128	11.47427012
6129	11.47722471
6130	11.48018057
6131	11.48313769
6132	11.48609608
6133	11.48905573
6134	11.49201665
6135	11.49497884
6136	11.49794229
6137	11.50090701
6138	11.503873
6139	11.50684025
6140	11.50980877
6141	11.51277856
6142	11.51574962
6143	11.51872194
6144	11.52169554
6145	11.5246704
6146	11.52764653
6147	11.53062393
6148	11.5336026
6149	11.53658253
6150	11.53956374
6151	11.54254622
6152	11.54552997
6153	11.54851498
6154	11.55150127
6155	11.55448883
6156	11.55747766
6157	11.56046776
6158	11.56345913
6159	11.56645178
6160	11.56944569
6161	11.57244088
6162	11.57543734
6163	11.57843507
6164	11.58143408
6165	11.58443435
6166	11.5874359
6167	11.59043873
6168	11.59344282
6169	11.5964482
6170	11.59945484
6171	11.60246276
6172	11.60547195
6173	11.60848242
6174	11.61149416
6175	11.61450718
6176	11.61752148
6177	11.62053704
6178	11.62355389
6179	11.62657201
6180	11.6295914
6181	11.63261208
6182	11.63563403
6183	11.63865725
6184	11.64168175
6185	11.64470753
6186	11.64773459
6187	11.65076293
6188	11.65379254
6189	11.65682343
6190	11.6598556
6191	11.66288905
6192	11.66592377
6193	11.66895978
6194	11.67199706
6195	11.67503562
6196	11.67807547
6197	11.68111659
6198	11.68415899
6199	11.68720268
6200	11.69024764
6201	11.69329388
6202	11.69634141
6203	11.69939021
6204	11.7024403
6205	11.70549167
6206	11.70854432
6207	11.71159825
6208	11.71465346
6209	11.71770996
6210	11.72076774
6211	11.7238268
6212	11.72688715
6213	11.72994877
6214	11.73301169
6215	11.73607588
6216	11.73914136
6217	11.74220812
6218	11.74527617
6219	11.7483455
6220	11.75141612
6221	11.75448802
6222	11.7575612
6223	11.76063567
6224	11.76371143
6225	11.76678847
6226	11.7698668
6227	11.77294642
6228	11.77602732
6229	11.77910951
6230	11.78219298
6231	11.78527774
6232	11.78836379
6233	11.79145113
6234	11.79453975
6235	11.79762966
6236	11.80072086
6237	11.80381335
6238	11.80690713
6239	11.81000219
6240	11.81309855
6241	11.81619619
6242	11.81929512
6243	11.82239535
6244	11.82549686
6245	11.82859966
6246	11.83170375
6247	11.83480914
6248	11.83791581
6249	11.84102377
6250	11.84413303
6251	11.84724358
6252	11.85035541
6253	11.85346854
6254	11.85658297
6255	11.85969868
6256	11.86281569
6257	11.86593399
6258	11.86905358
6259	11.87217446
6260	11.87529664
6261	11.87842011
6262	11.88154488
6263	11.88467093
6264	11.88779829
6265	11.89092693
6266	11.89405687
6267	11.89718811
6268	11.90032064
6269	11.90345447
6270	11.90658959
6271	11.90972601
6272	11.91286372
6273	11.91600273
6274	11.91914303
6275	11.92228463
6276	11.92542753
6277	11.92857172
6278	11.93171722
6279	11.934864
6280	11.93801209
6281	11.94116147
6282	11.94431215
6283	11.94746413
6284	11.95061741
6285	11.95377199
6286	11.95692786
6287	11.96008504
6288	11.96324351
6289	11.96640328
6290	11.96956435
6291	11.97272672
6292	11.9758904
6293	11.97905537
6294	11.98222164
6295	11.98538921
6296	11.98855808
6297	11.99172826
6298	11.99489973
6299	11.99807251
6300	12.00124659
6301	12.00442197
6302	12.00759865
6303	12.01077664
6304	12.01395592
6305	12.01713651
6306	12.02031841
6307	12.0235016
6308	12.0266861
6309	12.0298719
6310	12.03305901
6311	12.03624742
6312	12.03943713
6313	12.04262815
6314	12.04582047
6315	12.0490141
6316	12.05220904
6317	12.05540527
6318	12.05860282
6319	12.06180167
6320	12.06500182
6321	12.06820328
6322	12.07140605
6323	12.07461012
6324	12.0778155
6325	12.08102219
6326	12.08423018
6327	12.08743949
6328	12.0906501
6329	12.09386201
6330	12.09707524
6331	12.10028977
6332	12.10350561
6333	12.10672276
6334	12.10994122
6335	12.11316099
6336	12.11638206
6337	12.11960445
6338	12.12282814
6339	12.12605315
6340	12.12927946
6341	12.13250709
6342	12.13573602
6343	12.13896627
6344	12.14219783
6345	12.1454307
6346	12.14866488
6347	12.15190037
6348	12.15513717
6349	12.15837528
6350	12.16161471
6351	12.16485545
6352	12.1680975
6353	12.17134086
6354	12.17458554
6355	12.17783153
6356	12.18107883
6357	12.18432745
6358	12.18757738
6359	12.19082862
6360	12.19408118
6361	12.19733506
6362	12.20059024
6363	12.20384675
6364	12.20710456
6365	12.2103637
6366	12.21362414
6367	12.21688591
6368	12.22014899
6369	12.22341338
6370	12.22667909
6371	12.22994612
6372	12.23321447
6373	12.23648413
6374	12.2397551
6375	12.2430274
6376	12.24630101
6377	12.24957594
6378	12.25285219
6379	12.25612976
6380	12.25940864
6381	12.26268885
6382	12.26597037
6383	12.26925321
6384	12.27253737
6385	12.27582285
6386	12.27910965
6387	12.28239777
6388	12.28568721
6389	12.28897797
6390	12.29227004
6391	12.29556344
6392	12.29885816
6393	12.30215421
6394	12.30545157
6395	12.30875025
6396	12.31205026
6397	12.31535159
6398	12.31865423
6399	12.32195821
6400	12.3252635
6401	12.32857012
6402	12.33187806
6403	12.33518732
6404	12.3384979
6405	12.34180981
6406	12.34512305
6407	12.3484376
6408	12.35175348
6409	12.35507069
6410	12.35838922
6411	12.36170907
6412	12.36503025
6413	12.36835275
6414	12.37167658
6415	12.37500174
6416	12.37832822
6417	12.38165602
6418	12.38498515
6419	12.38831561
6420	12.3916474
6421	12.39498051
6422	12.39831495
6423	12.40165071
6424	12.40498781
6425	12.40832623
6426	12.41166598
6427	12.41500705
6428	12.41834946
6429	12.42169319
6430	12.42503825
6431	12.42838464
6432	12.43173236
6433	12.43508141
6434	12.43843179
6435	12.44178349
6436	12.44513653
6437	12.4484909
6438	12.45184659
6439	12.45520362
6440	12.45856198
6441	12.46192167
6442	12.46528269
6443	12.46864504
6444	12.47200872
6445	12.47537374
6446	12.47874008
6447	12.48210776
6448	12.48547677
6449	12.48884711
6450	12.49221879
6451	12.4955918
6452	12.49896614
6453	12.50234181
6454	12.50571882
6455	12.50909716
6456	12.51247683
6457	12.51585784
6458	12.51924019
6459	12.52262386
6460	12.52600888
6461	12.52939522
6462	12.53278291
6463	12.53617192
6464	12.53956228
6465	12.54295397
6466	12.54634699
6467	12.54974135
6468	12.55313705
6469	12.55653408
6470	12.55993245
6471	12.56333216
6472	12.5667332
6473	12.57013559
6474	12.5735393
6475	12.57694436
6476	12.58035076
6477	12.58375849
6478	12.58716756
6479	12.59057797
6480	12.59398972
6481	12.5974028
6482	12.60081723
6483	12.60423299
6484	12.6076501
6485	12.61106854
6486	12.61448833
6487	12.61790945
6488	12.62133192
6489	12.62475572
6490	12.62818087
6491	12.63160736
6492	12.63503519
6493	12.63846436
6494	12.64189487
6495	12.64532672
6496	12.64875991
6497	12.65219445
6498	12.65563033
6499	12.65906755
6500	12.66250612
6501	12.66594602
6502	12.66938727
6503	12.67282987
6504	12.67627381
6505	12.67971909
6506	12.68316571
6507	12.68661368
6508	12.69006299
6509	12.69351365
6510	12.69696565
6511	12.700419
6512	12.7038737
6513	12.70732973
6514	12.71078712
6515	12.71424585
6516	12.71770592
6517	12.72116734
6518	12.72463011
6519	12.72809423
6520	12.73155969
6521	12.7350265
6522	12.73849465
6523	12.74196415
6524	12.745435
6525	12.7489072
6526	12.75238075
6527	12.75585564
6528	12.75933188
6529	12.76280947
6530	12.76628841
6531	12.7697687
6532	12.77325034
6533	12.77673333
6534	12.78021766
6535	12.78370335
6536	12.78719039
6537	12.79067877
6538	12.79416851
6539	12.7976596
6540	12.80115204
6541	12.80464582
6542	12.80814096
6543	12.81163746
6544	12.8151353
6545	12.81863449
6546	12.82213504
6547	12.82563694
6548	12.82914019
6549	12.83264479
6550	12.83615075
6551	12.83965806
6552	12.84316672
6553	12.84667674
6554	12.85018811
6555	12.85370083
6556	12.85721491
6557	12.86073034
6558	12.86424712
6559	12.86776526
6560	12.87128476
6561	12.87480561
6562	12.87832781
6563	12.88185137
6564	12.88537629
6565	12.88890256
6566	12.89243018
6567	12.89595917
6568	12.89948951
6569	12.9030212
6570	12.90655425
6571	12.91008866
6572	12.91362443
6573	12.91716155
6574	12.92070003
6575	12.92423987
6576	12.92778107
6577	12.93132363
6578	12.93486754
6579	12.93841281
6580	12.94195944
6581	12.94550743
6582	12.94905678
6583	12.95260749
6584	12.95615955
6585	12.95971298
6586	12.96326777
6587	12.96682391
6588	12.97038142
6589	12.97394029
6590	12.97750051
6591	12.9810621
6592	12.98462505
6593	12.98818936
6594	12.99175504
6595	12.99532207
6596	12.99889046
6597	13.00246022
6598	13.00603134
6599	13.00960383
6600	13.01317767
6601	13.01675288
6602	13.02032945
6603	13.02390738
6604	13.02748668
6605	13.03106734
6606	13.03464937
6607	13.03823276
6608	13.04181751
6609	13.04540363
6610	13.04899111
6611	13.05257995
6612	13.05617017
6613	13.05976174
6614	13.06335469
6615	13.06694899
6616	13.07054467
6617	13.07414171
6618	13.07774011
6619	13.08133988
6620	13.08494102
6621	13.08854353
6622	13.0921474
6623	13.09575264
6624	13.09935924
6625	13.10296722
6626	13.10657656
6627	13.11018727
6628	13.11379935
6629	13.11741279
6630	13.12102761
6631	13.12464379
6632	13.12826134
6633	13.13188026
6634	13.13550056
6635	13.13912222
6636	13.14274524
6637	13.14636964
6638	13.14999541
6639	13.15362255
6640	13.15725106
6641	13.16088094
6642	13.1645122
6643	13.16814482
6644	13.17177881
6645	13.17541418
6646	13.17905091
6647	13.18268902
6648	13.1863285
6649	13.18996936
6650	13.19361158
6651	13.19725518
6652	13.20090015
6653	13.20454649
6654	13.20819421
6655	13.2118433
6656	13.21549376
6657	13.2191456
6658	13.22279881
6659	13.2264534
6660	13.23010936
6661	13.23376669
6662	13.2374254
6663	13.24108548
6664	13.24474694
6665	13.24840978
6666	13.25207398
6667	13.25573957
6668	13.25940653
6669	13.26307487
6670	13.26674458
6671	13.27041567
6672	13.27408814
6673	13.27776198
6674	13.2814372
6675	13.2851138
6676	13.28879178
6677	13.29247113
6678	13.29615186
6679	13.29983397
6680	13.30351745
6681	13.30720232
6682	13.31088856
6683	13.31457618
6684	13.31826519
6685	13.32195557
6686	13.32564733
6687	13.32934047
6688	13.33303498
6689	13.33673088
6690	13.34042816
6691	13.34412682
6692	13.34782686
6693	13.35152828
6694	13.35523108
6695	13.35893527
6696	13.36264083
6697	13.36634778
6698	13.3700561
6699	13.37376581
6700	13.3774769
6701	13.38118938
6702	13.38490323
6703	13.38861847
6704	13.39233509
6705	13.3960531
6706	13.39977248
6707	13.40349325
6708	13.40721541
6709	13.41093895
6710	13.41466387
6711	13.41839017
6712	13.42211786
6713	13.42584694
6714	13.4295774
6715	13.43330924
6716	13.43704247
6717	13.44077709
6718	13.44451309
6719	13.44825047
6720	13.45198925
6721	13.4557294
6722	13.45947095
6723	13.46321388
6724	13.4669582
6725	13.4707039
6726	13.47445099
6727	13.47819947
6728	13.48194934
6729	13.48570059
6730	13.48945323
6731	13.49320726
6732	13.49696268
6733	13.50071948
6734	13.50447768
6735	13.50823726
6736	13.51199823
6737	13.51576059
6738	13.51952434
6739	13.52328948
6740	13.52705601
6741	13.53082393
6742	13.53459324
6743	13.53836394
6744	13.54213603
6745	13.54590951
6746	13.54968438
6747	13.55346065
6748	13.5572383
6749	13.56101735
6750	13.56479778
6751	13.56857961
6752	13.57236283
6753	13.57614744
6754	13.57993345
6755	13.58372085
6756	13.58750964
6757	13.59129982
6758	13.5950914
6759	13.59888437
6760	13.60267873
6761	13.60647449
6762	13.61027164
6763	13.61407018
6764	13.61787012
6765	13.62167145
6766	13.62547418
6767	13.62927831
6768	13.63308382
6769	13.63689074
6770	13.64069904
6771	13.64450875
6772	13.64831985
6773	13.65213234
6774	13.65594624
6775	13.65976152
6776	13.66357821
6777	13.66739629
6778	13.67121577
6779	13.67503664
6780	13.67885892
6781	13.68268259
6782	13.68650765
6783	13.69033412
6784	13.69416198
6785	13.69799124
6786	13.7018219
6787	13.70565396
6788	13.70948742
6789	13.71332228
6790	13.71715853
6791	13.72099619
6792	13.72483524
6793	13.7286757
6794	13.73251755
6795	13.7363608
6796	13.74020546
6797	13.74405151
6798	13.74789897
6799	13.75174782
6800	13.75559808
6801	13.75944974
6802	13.7633028
6803	13.76715726
6804	13.77101312
6805	13.77487039
6806	13.77872906
6807	13.78258913
6808	13.7864506
6809	13.79031347
6810	13.79417775
6811	13.79804343
6812	13.80191052
6813	13.80577901
6814	13.8096489
6815	13.81352019
6816	13.81739289
6817	13.82126699
6818	13.8251425
6819	13.82901941
6820	13.83289773
6821	13.83677745
6822	13.84065858
6823	13.84454111
6824	13.84842505
6825	13.8523104
6826	13.85619715
6827	13.8600853
6828	13.86397486
6829	13.86786583
6830	13.87175821
6831	13.87565199
6832	13.87954718
6833	13.88344377
6834	13.88734178
6835	13.89124119
6836	13.89514201
6837	13.89904423
6838	13.90294787
6839	13.90685291
6840	13.91075936
6841	13.91466722
6842	13.91857649
6843	13.92248717
6844	13.92639926
6845	13.93031276
6846	13.93422766
6847	13.93814398
6848	13.9420617
6849	13.94598084
6850	13.94990139
6851	13.95382335
6852	13.95774671
6853	13.96167149
6854	13.96559768
6855	13.96952528
6856	13.9734543
6857	13.97738472
6858	13.98131656
6859	13.98524981
6860	13.98918447
6861	13.99312054
6862	13.99705802
6863	14.00099692
6864	14.00493723
6865	14.00887896
6866	14.0128221
6867	14.01676665
6868	14.02071261
6869	14.02465999
6870	14.02860878
6871	14.03255899
6872	14.03651061
6873	14.04046365
6874	14.0444181
6875	14.04837396
6876	14.05233124
6877	14.05628994
6878	14.06025005
6879	14.06421158
6880	14.06817452
6881	14.07213888
6882	14.07610466
6883	14.08007185
6884	14.08404046
6885	14.08801048
6886	14.09198193
6887	14.09595479
6888	14.09992906
6889	14.10390476
6890	14.10788187
6891	14.1118604
6892	14.11584035
6893	14.11982172
6894	14.1238045
6895	14.1277887
6896	14.13177433
6897	14.13576137
6898	14.13974983
6899	14.14373971
6900	14.14773101
6901	14.15172373
6902	14.15571787
6903	14.15971343
6904	14.16371041
6905	14.16770881
6906	14.17170863
6907	14.17570987
6908	14.17971253
6909	14.18371662
6910	14.18772212
6911	14.19172905
6912	14.1957374
6913	14.19974717
6914	14.20375836
6915	14.20777098
6916	14.21178502
6917	14.21580048
6918	14.21981736
6919	14.22383567
6920	14.2278554
6921	14.23187655
6922	14.23589912
6923	14.23992312
6924	14.24394855
6925	14.2479754
6926	14.25200367
6927	14.25603337
6928	14.26006449
6929	14.26409704
6930	14.26813101
6931	14.2721664
6932	14.27620323
6933	14.28024147
6934	14.28428115
6935	14.28832225
6936	14.29236477
6937	14.29640873
6938	14.3004541
6939	14.30450091
